,Timestamp,High,Low,Open,Close,Volume,Prev_Close,Returns,Bin_Class
878,1689552000,818.6053935606003,794.7577929158504,803.0314502823962,817.0966796875,49252928.0,800.3546752929688,2.0918231518298884,23
879,1689638400,829.3125165913748,812.7652011194812,826.3924020963348,816.4153442382812,81076818.0,817.0966796875,-0.0833849244717685,14
880,1689724800,821.8905505906512,815.1986216073076,818.1673927652148,820.1141357421875,32935134.0,816.4153442382812,0.45305266859691823,16
881,1689811200,823.4722926593728,817.6320636334198,818.1917641303833,821.8905639648438,56210948.0,820.1141357421875,0.21660743855471004,15
882,1689897600,822.4015567907909,814.3468843278255,817.6320129512904,815.5635986328125,42154248.0,821.8905639648438,-0.7698062989687621,11
883,1690156800,819.8951795624654,812.8138779724052,816.9020502488354,816.8533935546875,32179444.0,815.5635986328125,0.15814768143614738,15
884,1690243200,826.879056170404,816.8533420034627,819.8951278192749,825.7109985351562,55992596.0,816.8533935546875,1.0843567585516485,19
885,1690329600,827.1710534459679,821.5255108693627,827.1710534459679,822.8395385742188,24794358.0,825.7109985351562,-0.34775605097080975,13
886,1690416000,828.8257745170246,811.5240735457453,827.3170606790924,814.2982177734375,59741302.0,822.8395385742188,-1.0380299439160747,10
887,1690502400,812.2298721075693,798.6999842928814,808.6283856221597,799.8680419921875,41015684.0,814.2982177734375,-1.7720996394548063,7
888,1690761600,806.3409049738307,797.531846128994,803.0557764440342,803.6154174804688,34565006.0,799.8680419921875,0.468499213813802,16
889,1690848000,811.5240891764785,803.0314470309211,805.1971747453257,808.9933471679688,35394188.0,803.6154174804688,0.6692168381190504,17
890,1690934400,803.7615635856482,794.8308914277848,799.1380486876382,798.4080200195312,28116322.0,808.9933471679688,-1.3084566375599258,9
891,1691020800,803.6884896703888,789.8909607409018,798.1646183703506,792.6407470703125,57673946.0,798.4080200195312,-0.7223465702508433,12
892,1691107200,806.1949453417267,792.9327586465489,795.8042164551875,804.1021728515625,37388304.0,792.6407470703125,1.445979887308682,20
893,1691366400,809.4070457041624,801.8391180613743,809.4070457041624,803.6398315429688,28300918.0,804.1021728515625,-0.05749783102241391,14
894,1691452800,805.7569341954113,799.1623777784342,803.8588478451442,802.9828491210938,43773828.0,803.6398315429688,-0.08175085356503671,14
895,1691539200,805.221523152016,793.8330654303563,804.4914945725491,803.2747802734375,33361236.0,802.9828491210938,0.036355839064717725,15
896,1691625600,805.099865704745,793.7844225264857,801.5957522263969,796.1448364257812,50781118.0,803.2747802734375,-0.8876095730565813,11
897,1691712000,797.385890968424,786.5814324003055,797.385890968424,787.8468627929688,28225822.0,796.1448364257812,-1.0422693526551634,10
898,1691971200,785.9975360499187,778.8189207825898,784.0507929265752,784.0021362304688,31304410.0,787.8468627929688,-0.4880042993215956,13
899,1692144000,783.3937010320665,769.5961724006356,770.4721710730195,781.714599609375,34137542.0,784.0021362304688,-0.29177683521276726,13
900,1692230400,783.5153458133944,775.7770310495571,777.529087744607,777.3831176757812,52884040.0,781.714599609375,-0.554100171054526,12
901,1692316800,776.8964420218484,771.6402124587459,772.6379419530916,774.1953125,25633366.0,777.3831176757812,-0.41006874259273146,13
902,1692576000,778.9405181779168,772.3702607612333,778.9405181779168,773.5869750976562,21837270.0,774.1953125,-0.07857673542085028,14
903,1692662400,777.7237811054864,768.963438139342,776.9207377849476,770.2774658203125,32273570.0,773.5869750976562,-0.42781346944549614,13
904,1692748800,774.0980425006611,765.6783552717781,768.9634840803492,772.1755981445312,36498588.0,770.2774658203125,0.24642189450490032,15
905,1692835200,776.8476824149117,767.0896698783494,775.4363414276388,768.6227416992188,43145792.0,772.1755981445312,-0.46010990943636343,13
906,1692921600,767.746749618975,758.4510639302869,766.3110504597091,759.9597778320312,30069756.0,768.6227416992188,-1.1270761840894805,10
907,1693180800,770.2531801549441,759.9597651143588,759.9597651143588,767.868408203125,28867238.0,759.9597778320312,1.0406643353750942,19
908,1693267200,775.1200790359981,769.6691629379135,773.6843204138314,773.9763793945312,35538932.0,767.868408203125,0.7954450432072604,18
909,1693353600,780.6195643753474,765.8973208258516,780.6195643753474,768.3307495117188,28084204.0,773.9763793945312,-0.7294318060751391,12
910,1693440000,770.4965046276685,760.7384322394234,768.4767470204652,764.80224609375,100075772.0,768.3307495117188,-0.4592427701495933,13
911,1693526400,768.4767445078436,758.9133583196115,764.5832587851945,766.3839721679688,43226776.0,764.80224609375,0.20681504039736578,15
912,1693785600,774.5360015777221,766.4813881806992,773.8303310146484,771.1779174804688,25073638.0,766.3839721679688,0.62552786678703,17
913,1693872000,773.0517033297151,764.3886726986182,773.0517033297151,766.4814453125,38712082.0,771.1779174804688,-0.6089998250096023,12
914,1693958400,778.6971658570981,766.4813659496907,767.4060807161218,776.507080078125,56320910.0,766.4814453125,1.308007496716046,20
915,1694044800,785.510794150052,772.4432937501639,776.5071078478363,783.9777221679688,34208342.0,776.507080078125,0.9620829328551804,18
916,1694131200,794.7091467964383,782.3959739643648,782.7366896240351,790.0856323242188,34502210.0,783.9777221679688,0.7790923113681754,18
917,1694390400,796.4612273788786,790.3776555229446,792.762427572447,794.173828125,31573022.0,790.0856323242188,0.517437051570585,17
918,1694476800,799.576059429664,790.888730360441,798.164658821722,796.6559448242188,39033340.0,794.173828125,0.3125407324337153,16
919,1694563200,803.8101394610018,792.6163676755281,793.9304547919241,800.0626831054688,46420094.0,796.6559448242188,0.427629807244041,16
920,1694649600,803.0314455319658,795.7798163539742,800.2330026157181,799.5759887695312,23538848.0,800.0626831054688,-0.060832025566844396,14
921,1694736000,812.7652185519548,803.0315033597159,803.0315033597159,808.7500610351562,173411202.0,799.5759887695312,1.1473671539015315,19
922,1694995200,805.4649207376626,791.3996906023217,804.8565635467733,792.83544921875,37056288.0,808.7500610351562,-1.9678034763962067,7
923,1695168000,778.2104866731253,759.4244292708094,778.2104866731253,761.0304565429688,115474648.0,792.83544921875,-4.011550279080166,0
924,1695254400,763.5855718328563,748.0603441770149,755.8229580049356,755.9932861328125,72841442.0,761.0304565429688,-0.661888150053538,12
925,1695340800,761.3711919566923,741.5874045249608,758.7430770496563,744.4588623046875,61704250.0,755.9932861328125,-1.5257309872588787,8
926,1695600000,749.8366724935371,742.195730377536,742.195730377536,745.1158447265625,40208754.0,744.4588623046875,0.08824966094716384,15
927,1695686400,749.4960555884529,742.1957693327212,742.1957693327212,748.3523559570312,27575308.0,745.1158447265625,0.43436349574024463,16
928,1695772800,745.8459167585748,737.3289160778081,741.2224021033014,743.0961303710938,39338538.0,748.3523559570312,-0.70237309258091,12
929,1695859200,748.3279930851168,738.9592924506106,746.5759362770035,741.5630493164062,55354188.0,743.0961303710938,-0.20630992304076415,14
930,1695945600,747.2815569377753,740.8816873168103,741.5629997895483,742.8284301757812,32053782.0,741.5630493164062,0.17063698906538882,15
931,1696291200,743.1691434056778,732.9487426122795,743.1691434056778,733.9464721679688,38971694.0,742.8284301757812,-1.1956944089647583,10
932,1696377600,747.0626308751249,724.7967576747751,727.5952007546005,744.4102172851562,54649430.0,733.9464721679688,1.4256823234369058,20
933,1696464000,755.1172706279191,745.8945403681716,747.0869560565192,747.4276123046875,48512674.0,744.4102172851562,0.40534035528631074,16
934,1696550400,751.9294658332841,744.5561650144963,751.4427800948807,746.6002807617188,17759356.0,747.4276123046875,-0.1106905243194962,14
935,1696809600,744.6291848078113,735.8688414571311,743.6558133244023,737.937255859375,16454972.0,746.6002807617188,-1.1603297139809943,10
936,1696896000,744.142438208933,737.4261517587281,740.0299677918072,742.1226806640625,33266292.0,737.937255859375,0.567178953421088,17
937,1696982400,750.5424640657517,743.8991914942775,744.6778768359782,749.3013916015625,31333360.0,742.1226806640625,0.9673213236221782,18
938,1697068800,755.3362421435227,745.4078415117224,747.5979272653602,754.2898559570312,22025336.0,749.3013916015625,0.6657487109167605,17
939,1697155200,753.7788848660191,744.6048112974557,749.4960266639874,747.4276123046875,39745300.0,754.2898559570312,-0.9097621555094417,11
940,1697414400,746.794923276397,740.0056808464606,745.3592240817852,744.4345092773438,17856084.0,747.4276123046875,-0.40045390056095725,13
941,1697500800,757.1613181665532,747.0625893528261,757.1613181665532,750.0800170898438,32902558.0,744.4345092773438,0.7583619166151163,18
942,1697587200,750.0800718553149,738.8376426467095,750.0800718553149,739.6406860351562,31216200.0,750.0800170898438,-1.3917623209307666,9
943,1697673600,742.8040767694536,731.5859472105568,732.6566914356105,737.3045043945312,30252364.0,739.6406860351562,-0.31585358738823593,13
944,1697760000,743.1691173582408,732.46203118805,732.46203118805,741.1250610351562,21094010.0,737.3045043945312,0.5181789366338418,17
945,1698019200,744.0208260452915,730.0772676931944,741.4657259067877,732.9730834960938,22376136.0,741.1250610351562,-1.0999462800079027,10
946,1698192000,741.1250537819102,725.8674086108082,740.2489957035165,728.3251953125,28311996.0,732.9730834960938,-0.6341144427056604,12
947,1698278400,726.1350808000519,710.6828094760561,725.7700665168079,712.2158813476562,55561798.0,728.3251953125,-2.2118298348764087,6
948,1698364800,719.3215000369331,713.9193003827721,715.1846713831347,715.0143432617188,31940532.0,712.2158813476562,0.39292326769900787,16
949,1698624000,725.1374527205985,711.485952264384,712.1429661841146,722.7770385742188,23310982.0,715.0143432617188,1.0856698730110086,19
950,1698710400,731.9753494856925,717.3747773549939,731.9753494856925,718.5914916992188,32634824.0,722.7770385742188,-0.5790923966340423,12
951,1698796800,719.053802155173,711.6562028835086,711.6562028835086,717.6181030273438,33877466.0,718.5914916992188,-0.13545786209815464,14
952,1698883200,725.4051249981815,714.041024388573,722.7283533192214,718.7131958007812,45225154.0,717.6181030273438,0.1526010518432773,15
953,1698969600,725.84315305655,721.0979669049797,724.188409593513,722.1199951171875,18095340.0,718.7131958007812,0.47401374238167937,16
954,1699228800,729.0552678342725,721.7549814407384,729.0552678342725,727.3518676757812,25593730.0,722.1199951171875,0.7245156752299469,17
955,1699315200,727.1084316790375,718.9320882014275,727.1084316790375,723.8233032226562,41952848.0,727.3518676757812,-0.4851248219655175,13
956,1699401600,726.8407930714139,720.7815793854345,722.2172785513859,725.9161376953125,31399546.0,723.8233032226562,0.289136100390577,16
957,1699488000,726.4271811664283,721.9983524636938,723.2150669100431,723.0447387695312,22116740.0,725.9161376953125,-0.39555518560278335,13
958,1699574400,728.081931727707,720.3193172489762,720.3436158922068,725.891845703125,14015186.0,723.0447387695312,0.39376635786589387,16
959,1699833600,728.0575756559493,723.1664191670033,726.1838472673516,724.5778198242188,20605914.0,725.891845703125,-0.18102226752987383,14
960,1700006400,735.3577386164206,730.2962548370274,732.0239534354185,732.1699829101562,41245460.0,724.5778198242188,1.0478050636133667,19
961,1700092800,739.2756221207742,731.8536647558356,734.7494210785321,734.0924072265625,29713838.0,732.1699829101562,0.2625653005829588,16
962,1700179200,733.6787387876133,724.6750527726409,725.16173850318,732.5106811523438,23701874.0,734.0924072265625,-0.21546688927005656,14
963,1700438400,736.3554985735485,730.7829708116128,736.3554985735485,732.559326171875,19331452.0,732.5106811523438,0.006640861462214372,15
964,1700524800,740.7357495903111,735.917548535572,739.2756922652317,738.7646484375,24959972.0,732.559326171875,0.8470743657107016,18
965,1700611200,739.7623819588872,731.7564246812467,739.7623819588872,736.1365966796875,29123650.0,738.7646484375,-0.3557359929675675,13
966,1700697600,741.6360936254299,734.1654789893513,734.1654789893513,740.3950805664062,13046220.0,736.1365966796875,0.5784909901133104,17
967,1700784000,746.1622278549652,739.6892839772345,740.3462978210936,745.6511840820312,16469192.0,740.3950805664062,0.7099052456701971,17
968,1701129600,748.1576534487249,742.5851254924052,747.1599239182611,743.97216796875,28489338.0,745.6511840820312,-0.2251744715390322,14
969,1701216000,760.6897681490088,746.0891967833849,746.5272258063289,758.8160400390625,34042488.0,743.97216796875,1.9952187338997345,22
970,1701302400,765.2889647471237,750.542422535641,763.6829374580863,758.645751953125,69491440.0,758.8160400390625,-0.022441287077792117,14
971,1701388800,762.028213465217,755.3849410922298,758.2077422076743,756.9910278320312,22153536.0,758.645751953125,-0.21811551924382114,14
972,1701648000,784.5374047202694,765.873018667368,772.8569470817542,783.2720336914062,50662456.0,756.9910278320312,3.4717724375996823,28
973,1701734400,797.6778825457567,786.7274540178253,796.4611682648754,790.2315673828125,52230820.0,783.2720336914062,0.8885206406013686,18
974,1701820800,797.4102062498663,786.8004930390686,797.4102062498663,792.22705078125,38613060.0,790.2315673828125,0.25251881610429594,16
975,1701907200,795.2444817359088,786.5814519897668,790.86431017188,793.5167236328125,20450386.0,792.22705078125,0.1627908123423325,15
976,1701993600,805.4648642096952,793.5167060552014,793.5167060552014,804.5888061523438,33728038.0,793.5167236328125,1.3953181060686357,20
977,1702252800,809.6990123500813,801.5713845523902,803.0557997692163,803.5181274414062,23187620.0,804.5888061523438,-0.13307153949327674,14
978,1702339200,806.0732571804058,794.1981132379304,805.0755276490755,795.5364990234375,36581476.0,803.5181274414062,-0.9933352024532617,11
979,1702425600,796.2178641804811,786.0461204150259,794.4901060535459,793.7357788085938,29346914.0,795.5364990234375,-0.2263529350387101,14
980,1702512000,807.3872910879392,800.5980487244109,801.0847344683164,803.1044921875,35172366.0,793.7357788085938,1.1803314943127288,19
981,1702598400,811.7917659079744,801.3766798111126,803.0314231104064,806.21923828125,138837130.0,803.1044921875,0.3878382108492556,16
982,1702857600,810.1857135762941,803.4937847672423,808.2389706500245,805.8055419921875,18014754.0,806.21923828125,-0.051313125440226946,14
983,1702944000,807.2413140972394,800.135714179051,803.0314705665357,804.44287109375,24008446.0,805.8055419921875,-0.16910666748066513,14
984,1703030400,812.2541029714071,800.3303029144753,806.9249181384845,806.438232421875,34232520.0,804.44287109375,0.24804263917610875,15
985,1703116800,822.3772375517154,803.1531506256655,806.4382794041677,820.892822265625,36589240.0,806.438232421875,1.7923988797431316,22
986,1703203200,820.5035385294108,811.3538224343752,819.3841375121868,813.1788940429688,48578850.0,820.892822265625,-0.9396998016581722,11
987,1703548800,820.5278019503709,812.059517577905,814.3469167985355,818.8244018554688,18045856.0,813.1788940429688,0.6942516405500423,17
988,1703635200,830.5291722811746,816.9506289566883,818.3620294115412,828.9718017578125,27009078.0,818.8244018554688,1.239264472254318,19
989,1703721600,837.7808237889657,828.3391087868577,831.8919383640549,829.9208374023438,44076470.0,828.9718017578125,0.11448346524198354,15
990,1703808000,834.6174011041943,825.4190285852712,825.9057143332578,831.8676147460938,25011426.0,829.9208374023438,0.23457386006157194,15
