,Timestamp,High,Low,Open,Close,Volume
942,1697500800,757.1613181665532,747.0625893528261,757.1613181665532,750.0800170898438,32902558.0
943,1697587200,750.0800718553149,738.8376426467095,750.0800718553149,739.6406860351562,31216200.0
944,1697673600,742.8040767694536,731.5859472105568,732.6566914356105,737.3045043945312,30252364.0
945,1697760000,743.1691173582408,732.46203118805,732.46203118805,741.1250610351562,21094010.0
946,1698019200,744.0208260452915,730.0772676931944,741.4657259067877,732.9730834960938,22376136.0
947,1698192000,741.1250537819102,725.8674086108082,740.2489957035165,728.3251953125,28311996.0
948,1698278400,726.1350808000519,710.6828094760561,725.7700665168079,712.2158813476562,55561798.0
949,1698364800,719.3215000369331,713.9193003827721,715.1846713831347,715.0143432617188,31940532.0
950,1698624000,725.1374527205985,711.485952264384,712.1429661841146,722.7770385742188,23310982.0
951,1698710400,731.9753494856925,717.3747773549939,731.9753494856925,718.5914916992188,32634824.0
952,1698796800,719.053802155173,711.6562028835086,711.6562028835086,717.6181030273438,33877466.0
953,1698883200,725.4051249981815,714.041024388573,722.7283533192214,718.7131958007812,45225154.0
954,1698969600,725.84315305655,721.0979669049797,724.188409593513,722.1199951171875,18095340.0
955,1699228800,729.0552678342725,721.7549814407384,729.0552678342725,727.3518676757812,25593730.0
956,1699315200,727.1084316790375,718.9320882014275,727.1084316790375,723.8233032226562,41952848.0
957,1699401600,726.8407930714139,720.7815793854345,722.2172785513859,725.9161376953125,31399546.0
958,1699488000,726.4271811664283,721.9983524636938,723.2150669100431,723.0447387695312,22116740.0
959,1699574400,728.081931727707,720.3193172489762,720.3436158922068,725.891845703125,14015186.0
960,1699833600,728.0575756559493,723.1664191670033,726.1838472673516,724.5778198242188,20605914.0
961,1700006400,735.3577386164206,730.2962548370274,732.0239534354185,732.1699829101562,41245460.0
962,1700092800,739.2756221207742,731.8536647558356,734.7494210785321,734.0924072265625,29713838.0
963,1700179200,733.6787387876133,724.6750527726409,725.16173850318,732.5106811523438,23701874.0
964,1700438400,736.3554985735485,730.7829708116128,736.3554985735485,732.559326171875,19331452.0
965,1700524800,740.7357495903111,735.917548535572,739.2756922652317,738.7646484375,24959972.0
966,1700611200,739.7623819588872,731.7564246812467,739.7623819588872,736.1365966796875,29123650.0
967,1700697600,741.6360936254299,734.1654789893513,734.1654789893513,740.3950805664062,13046220.0
968,1700784000,746.1622278549652,739.6892839772345,740.3462978210936,745.6511840820312,16469192.0
969,1701129600,748.1576534487249,742.5851254924052,747.1599239182611,743.97216796875,28489338.0
970,1701216000,760.6897681490088,746.0891967833849,746.5272258063289,758.8160400390625,34042488.0
971,1701302400,765.2889647471237,750.542422535641,763.6829374580863,758.645751953125,69491440.0
972,1701388800,762.028213465217,755.3849410922298,758.2077422076743,756.9910278320312,22153536.0
973,1701648000,784.5374047202694,765.873018667368,772.8569470817542,783.2720336914062,50662456.0
974,1701734400,797.6778825457567,786.7274540178253,796.4611682648754,790.2315673828125,52230820.0
975,1701820800,797.4102062498663,786.8004930390686,797.4102062498663,792.22705078125,38613060.0
976,1701907200,795.2444817359088,786.5814519897668,790.86431017188,793.5167236328125,20450386.0
977,1701993600,805.4648642096952,793.5167060552014,793.5167060552014,804.5888061523438,33728038.0
978,1702252800,809.6990123500813,801.5713845523902,803.0557997692163,803.5181274414062,23187620.0
979,1702339200,806.0732571804058,794.1981132379304,805.0755276490755,795.5364990234375,36581476.0
980,1702425600,796.2178641804811,786.0461204150259,794.4901060535459,793.7357788085938,29346914.0
981,1702512000,807.3872910879392,800.5980487244109,801.0847344683164,803.1044921875,35172366.0
982,1702598400,811.7917659079744,801.3766798111126,803.0314231104064,806.21923828125,138837130.0
983,1702857600,810.1857135762941,803.4937847672423,808.2389706500245,805.8055419921875,18014754.0
984,1702944000,807.2413140972394,800.135714179051,803.0314705665357,804.44287109375,24008446.0
985,1703030400,812.2541029714071,800.3303029144753,806.9249181384845,806.438232421875,34232520.0
986,1703116800,822.3772375517154,803.1531506256655,806.4382794041677,820.892822265625,36589240.0
987,1703203200,820.5035385294108,811.3538224343752,819.3841375121868,813.1788940429688,48578850.0
988,1703548800,820.5278019503709,812.059517577905,814.3469167985355,818.8244018554688,18045856.0
989,1703635200,830.5291722811746,816.9506289566883,818.3620294115412,828.9718017578125,27009078.0
990,1703721600,837.7808237889657,828.3391087868577,831.8919383640549,829.9208374023438,44076470.0
991,1703808000,834.6174011041943,825.4190285852712,825.9057143332578,831.8676147460938,25011426.0
